do_nothing_prob;long_prob;price;short_prob
0.8949944972991943;0.006218949798494577;5372.6;0.09878656268119812
0.8811732530593872;0.006020819768309593;5377.6;0.11280596256256104
0.8317481875419617;0.004595030099153519;5393.5;0.16365674138069153
0.0008114299853332341;0.0;5421.09;0.9991886615753174
0.9403249621391296;0.00020583000150509179;5410.9;0.05946920067071915
0.9709691405296326;0.017793800681829453;5399.2;0.011237120255827904
0.9062969088554382;0.08682320266962051;5393.3;0.006879900116473436
0.8256192803382874;0.1656382530927658;5387.3;0.008742449805140495
0.673757016658783;0.3218325078487396;5381.6;0.0044104899279773235
0.48763296008110046;0.5122732520103455;5361.8;9.373999637318775e-05
0.926578938961029;0.00014677000581286848;5394.18;0.07327421754598618
0.6787686944007874;3.7500001781154424e-05;5409.0;0.3211938142776489
0.8750081062316895;0.00018010000349022448;5409.5;0.1248118132352829
0.9524154663085938;0.002140359953045845;5401.1;0.0454442985355854
0.8190532922744751;0.1808127611875534;5365.2;0.00013390999811235815
0.9582737684249878;0.03170211985707283;5375.3;0.01002406980842352
0.9672909379005432;0.013502219691872597;5380.0;0.019206909462809563
0.7952442169189453;0.20212088525295258;5370.07;0.002634939970448613
0.9527636766433716;0.03862550109624863;5375.7;0.008610749617218971
0.8822491765022278;0.005923760123550892;5387.71;0.1118270605802536
0.9255011081695557;0.07115385681390762;5378.89;0.003345020115375519
0.8551111817359924;0.008549249731004238;5389.49;0.13633961975574493
0.550988495349884;8.08000004326459e-06;5418.7;0.4490033686161041
0.9063916206359863;0.0007936600013636053;5414.4;0.09281477332115173
0.16201451420783997;1.872000029834453e-05;5438.8;0.837966799736023
0.12492548674345016;2.969999968627235e-06;5440.42;0.8750714659690857
0.961810827255249;0.002290500095114112;5435.3;0.03589874878525734
0.9692621827125549;0.005283080041408539;5434.04;0.025454780086874962
0.768284261226654;0.2297147661447525;5401.9;0.0020010198932141066
0.8994930982589722;7.326999912038445e-05;5438.28;0.10043363273143768
0.892042875289917;0.000318280013743788;5436.9;0.10763881355524063
0.7904378175735474;0.1982659250497818;5418.07;0.011296199634671211
0.83315509557724;0.0004770300001837313;5436.04;0.16636788845062256
0.8798008561134338;0.0008560999995097518;5432.7;0.11934293061494827
0.05536236986517906;5.479999799717916e-06;5444.2;0.9446320533752441
0.058206718415021896;9.899999895424116e-07;5455.02;0.9417923092842102
0.12820665538311005;6.500000040432496e-07;5477.2;0.8717927932739258
0.9645863175392151;0.00010355999984312803;5472.5;0.03531010076403618
0.8047890663146973;3.2809999538585544e-05;5474.3;0.19517813622951508
0.033835139125585556;1.3000000365082087e-07;5510.06;0.9661648273468018
0.02209296077489853;6.999999868639861e-08;5536.7;0.9779069423675537
0.989939272403717;0.0015635499730706215;5518.0;0.008497199974954128
0.893443763256073;0.10420308262109756;5485.1;0.002353109885007143
0.9338847398757935;0.04665033891797066;5486.9;0.019464919343590736
0.9101313352584839;0.00036442000418901443;5526.13;0.0895041897892952
0.9655178189277649;0.004504050128161907;5508.5;0.029978090897202492
0.8617050647735596;0.1251317709684372;5492.1;0.013163220137357712
0.9085873365402222;0.06633573770523071;5483.4;0.02507689967751503
0.7063989639282227;0.28290995955467224;5463.3;0.010691040195524693
0.7868662476539612;0.1961642950773239;5460.8;0.016969390213489532
0.9438698291778564;0.02391025982797146;5466.2;0.032219938933849335
0.9275026917457581;0.006092329975217581;5485.1;0.06640493869781494
0.9063898324966431;0.021090269088745117;5486.86;0.0725199282169342
0.8742150664329529;0.014642089605331421;5492.1;0.11114286631345749
0.9324406981468201;0.0163190308958292;5493.38;0.05124019831418991
0.7485784292221069;0.0028371699154376984;5507.2;0.24858447909355164
0.8650298118591309;0.017087239772081375;5507.2;0.1178828775882721
0.862427830696106;0.02589799091219902;5509.3;0.11167412251234055
0.9167038202285767;0.045758649706840515;5507.8;0.03753751888871193
0.9473508596420288;0.034378960728645325;5507.2;0.018270229920744896
0.9612445831298828;0.010385249741375446;5507.2;0.02837027981877327
0.9463363289833069;0.01048882957547903;5507.17;0.043174851685762405
0.8100067377090454;0.1849764585494995;5490.4;0.005016849841922522
0.005313199944794178;0.9946869015693665;5460.0;9.99999993922529e-09
0.9429873824119568;0.037547629326581955;5462.31;0.019465049728751183
0.0001421899942215532;0.9998577833175659;5419.7;1.999999987845058e-08
0.0037901499308645725;0.9962073564529419;5395.9;2.4500000108673703e-06
0.9710798263549805;0.013757550157606602;5414.64;0.01516265980899334
0.9670458436012268;0.032216448336839676;5402.9;0.00073766999412328
0.8470107316970825;0.00641633989289403;5442.1;0.14657287299633026
0.9180708527565002;0.02660333923995495;5441.3;0.055325768887996674
0.8499900698661804;0.01863453909754753;5460.1;0.13137540221214294
0.7222672700881958;0.007522149942815304;5477.2;0.27021053433418274
0.911321222782135;0.05022890120744705;5465.8;0.038449861109256744
0.7502083778381348;0.24578939378261566;5450.6;0.004002280067652464
0.6944891810417175;0.29794907569885254;5442.5;0.007561719976365566
0.9329265356063843;0.009858500212430954;5480.1;0.05721496045589447
0.9736625552177429;0.007732919882982969;5475.7;0.018604539334774017
0.9146865010261536;0.0006223400123417377;5485.2;0.08469121158123016
0.8453647494316101;0.00015023000014480203;5496.2;0.15448512136936188
0.9669259786605835;0.016476459801197052;5474.0;0.01659758947789669
0.8397997617721558;0.1499023586511612;5456.2;0.010297889821231365
0.8948783278465271;0.06862466037273407;5460.1;0.036497071385383606
0.8976753354072571;0.015274659730494022;5468.96;0.08704998344182968
0.8961125016212463;0.005565689876675606;5477.7;0.09832190722227097
0.8586257696151733;0.0011914599454030395;5483.0;0.140182763338089
0.8801437020301819;0.0019872200209647417;5475.1;0.11786913126707077
0.01760963909327984;3.999999975690116e-08;5503.3;0.9823904037475586
0.01444424968212843;2.999999892949745e-08;5523.9;0.9855557680130005
0.08621467649936676;1.5800000028320937e-06;5532.1;0.9137837886810303
0.17014235258102417;8.940000043367036e-06;5585.6;0.8298487067222595
0.8924009799957275;8.366000110981986e-05;5582.8;0.1075153574347496
0.17115254700183868;7.510000159527408e-06;5590.1;0.828839898109436
0.9841604232788086;0.004097839817404747;5576.44;0.01174180954694748
0.9544535279273987;0.020411169156432152;5570.1;0.025135260075330734
0.9298895001411438;0.008320890367031097;5578.1;0.061789531260728836
0.9283391237258911;0.012437709607183933;5577.1;0.05922314152121544
0.9183951020240784;0.02088663913309574;5579.1;0.06071827933192253
0.11924328655004501;3.386000025784597e-05;5593.03;0.8807228207588196
0.1490771621465683;2.064000000245869e-05;5609.2;0.850902259349823
0.928163468837738;0.0035143198911100626;5599.6;0.0683223307132721
0.04936043918132782;1.1900000345121953e-06;5620.75;0.9506382942199707
0.4980205297470093;5.650000093737617e-05;5619.4;0.5019229650497437
0.04272982105612755;2.4799999209790258e-06;5623.0;0.957267701625824
0.9079399704933167;0.0021545300260186195;5617.74;0.0899055227637291
0.1040341928601265;4.343999898992479e-05;5625.0;0.8959224224090576
0.45769163966178894;0.000593440025113523;5628.1;0.5417149066925049
0.915400505065918;0.008618730120360851;5625.0;0.0759807899594307
0.9114208221435547;0.017572270706295967;5624.9;0.0710069015622139
0.7987810969352722;0.18954992294311523;5614.0;0.01166892983019352
0.8671331405639648;0.02354360930621624;5622.2;0.10932332277297974
0.8473594188690186;0.030214790254831314;5621.8;0.12242571264505386
0.8468987941741943;0.0030510800424963236;5625.4;0.1500501185655594
0.8309996128082275;0.11047864705324173;5610.5;0.05852169916033745
0.6616364121437073;0.3253574073314667;5600.0;0.013006210327148438
0.8220077753067017;0.07962045073509216;5601.2;0.09837183356285095
0.7255488038063049;0.0074563100934028625;5608.6;0.2669948935508728
0.7883471250534058;0.20675691962242126;5602.29;0.004896000027656555
0.04924118146300316;2.900000026784255e-07;5629.6;0.9507584571838379
0.8591614961624146;0.14083391427993774;5604.9;4.600000011123484e-06
0.6398833394050598;0.3599875867366791;5603.98;0.00012913999671582133
0.9415189027786255;0.004483459983021021;5614.93;0.0539977103471756
0.8755233883857727;0.0661785677075386;5614.6;0.05829814821481705
0.844581663608551;0.1437743753194809;5614.9;0.011643920093774796
0.08310218155384064;3.6000000136482413e-07;5629.6;0.9168974161148071
0.03663861006498337;1.4800000371906208e-06;5637.0;0.9633598327636719
0.9126529097557068;0.08700626343488693;5618.8;0.0003408800112083554
0.8332149386405945;4.258999979356304e-05;5634.0;0.16674238443374634
0.09064531326293945;2.170000016121776e-06;5651.5;0.9093525409698486
0.9901874661445618;0.001475929981097579;5643.8;0.008336610160768032
0.9753977060317993;0.0034786800388246775;5643.4;0.021123679354786873
0.9660646915435791;0.017760250717401505;5638.2;0.016175009310245514
0.08595391362905502;2.900000026784255e-07;5674.7;0.9140457510948181
0.026988020166754723;6.999999868639861e-08;5715.0;0.9730119109153748
0.762890100479126;6.320000102277845e-05;5712.3;0.2370467633008957
0.9623353481292725;0.0005868099979124963;5706.27;0.03707779943943024
0.5194041132926941;4.317999992053956e-05;5715.1;0.4805527329444885
0.17905128002166748;4.280000212020241e-06;5744.4;0.8209444284439087
0.9857348203659058;0.0018363900016993284;5727.9;0.01242883037775755
0.9371098279953003;0.0008678400190547109;5738.91;0.06202229857444763
0.1693587750196457;5.7399997785978485e-06;5760.06;0.8306355476379395
0.9276491403579712;0.06394331902265549;5723.4;0.008407649584114552
0.8947131037712097;0.0032523800618946552;5740.8;0.1020345464348793
0.9114498496055603;0.002649179892614484;5741.2;0.08590094745159149
0.8962537050247192;0.008297240361571312;5745.11;0.09544912725687027
0.8529072999954224;0.003117009997367859;5754.9;0.14397573471069336
0.9428734183311462;0.03154829889535904;5737.37;0.02557826042175293
0.8646441698074341;0.011849240399897099;5741.5;0.12350667268037796
0.8274033069610596;0.003548230044543743;5748.0;0.16904856264591217
0.018428409472107887;2.999999892949745e-08;5805.0;0.981571614742279
0.10006111115217209;5.100000066704524e-07;5806.3;0.8999383449554443
0.04131368175148964;6.999999868639861e-08;5818.5;0.9586862325668335
0.07268162071704865;4.700000033608376e-07;5832.1;0.9273179173469543
0.07396025955677032;1.3899999657951412e-06;5841.9;0.9260383248329163
0.9787200689315796;0.004164330195635557;5829.4;0.017115550115704536
0.31623852252960205;2.029999996011611e-05;5868.09;0.6837412118911743
0.1216188371181488;2.859999995052931e-06;5926.0;0.8783783316612244
0.012090030126273632;3.400000139208714e-07;6024.5;0.9879094958305359
0.022967500612139702;1.4199999895936344e-06;6130.07;0.9770310521125793
0.9737834930419922;0.018024569377303123;6031.6;0.008191839791834354
0.9621323943138123;0.01633422076702118;6031.78;0.021533429622650146
0.9544018507003784;0.003831960028037429;6061.09;0.04176618158817291
0.937604546546936;0.003924210090190172;6083.7;0.05847129970788956
0.9432832598686218;0.009569560177624226;6076.5;0.04714712128043175
0.9602802991867065;0.012139109894633293;6056.2;0.027580570429563522
0.8893191814422607;0.07935921847820282;6039.7;0.03132158890366554
0.78220134973526;0.19053606688976288;6007.7;0.027262579649686813
0.8833975791931152;0.023909300565719604;6036.9;0.0926930233836174
0.9258098602294922;0.020553139969706535;6033.7;0.053637098520994186
0.866317093372345;0.004253780003637075;6054.0;0.12942907214164734
0.8541735410690308;0.0038045800756663084;6060.0;0.14202187955379486
0.9304495453834534;0.04316487908363342;6032.0;0.026385599747300148
0.8767669796943665;0.10344330221414566;6017.0;0.01978980004787445
0.6995272040367126;2.7379999664844945e-05;6105.1;0.30044540762901306
0.05912664160132408;2.6000000730164174e-07;6151.2;0.9408732056617737
0.9747690558433533;0.0003926499921362847;6121.3;0.024838339537382126
0.9621250629425049;0.022341549396514893;6105.8;0.015533369965851307
0.7801106572151184;0.21954892575740814;6057.2;0.00034041001345030963
0.8176451921463013;0.17996640503406525;6055.9;0.0023884300608187914
0.9552212953567505;0.013682199642062187;6076.3;0.0310965608805418
0.9275553822517395;0.0012260499643161893;6101.2;0.07121855765581131
0.8231288194656372;0.1746990978717804;6073.14;0.0021720801014453173
0.7839441895484924;0.21269117295742035;6051.4;0.0033647699747234583
0.9081429839134216;0.07912778854370117;6050.1;0.012729319743812084
0.9405136704444885;0.039344921708106995;6058.03;0.020141439512372017
0.7090917825698853;0.29074999690055847;6031.9;0.00015823000285308808
0.005333479959517717;0.994666576385498;5899.9;1.999999987845058e-08
0.9712162613868713;0.028134239837527275;5932.1;0.0006495100096799433
0.9613308906555176;0.038484640419483185;5916.1;0.00018449999333824962
0.9676546454429626;0.029559480026364326;5934.7;0.0027858701068907976
0.95634925365448;0.04241035133600235;5941.1;0.0012403699802234769
0.8923230171203613;0.1062934473156929;5933.3;0.0013835399877279997
0.9389200210571289;0.03036692924797535;5954.5;0.030713019892573357
0.7487155795097351;0.012918420135974884;6025.4;0.23836590349674225
0.9139381647109985;0.001268099993467331;6104.4;0.08479374647140503
0.021867580711841583;3.2800001008581603e-06;6139.2;0.9781292080879211
0.9790053367614746;0.009995940141379833;6098.3;0.01099880039691925
0.9621159434318542;0.02087761089205742;6090.1;0.017006410285830498
0.8978968858718872;0.09539034962654114;6060.2;0.006712770089507103
0.9467312693595886;0.008228099904954433;6088.75;0.04504067823290825
0.9506992697715759;0.015825210139155388;6089.6;0.033475570380687714
0.8420156240463257;0.14860479533672333;6068.5;0.009379629977047443
0.8925089836120605;0.008008110336959362;6089.9;0.09948290139436722
0.9126260876655579;0.03749309852719307;6078.4;0.04988078027963638
0.753169596195221;0.2393835335969925;6025.0;0.007446839939802885
0.8609949350357056;0.011872380040585995;6057.1;0.1271325796842575
0.9150920510292053;0.06124728173017502;6040.0;0.02366066910326481
0.8636690974235535;0.0023378399200737476;6070.0;0.13399305939674377
0.8787835240364075;0.10910096764564514;6034.9;0.012115510180592537
0.8719013333320618;0.002316349884495139;6059.38;0.12578225135803223
0.9385920166969299;0.010528580285608768;6059.9;0.050879351794719696
0.9186933040618896;0.07394260168075562;6038.0;0.007364199962466955
0.11139953136444092;0.8885982632637024;6022.1;2.2100000478531e-06
0.05551069974899292;0.9444883465766907;6013.7;9.699999736767495e-07
0.00649853004142642;0.9935015439987183;5990.1;2.999999892949745e-08
0.9609833359718323;0.016921179369091988;6026.1;0.02209547907114029
0.8911004066467285;0.10884854197502136;5997.0;5.106000025989488e-05
0.8122051954269409;0.0011645900085568428;6063.0;0.18663017451763153
0.8118742108345032;0.006765900179743767;6064.6;0.1813599020242691
0.9077978134155273;0.0913868099451065;6033.9;0.0008152599912136793
0.9290492534637451;0.05557728186249733;6041.4;0.01537340972572565
0.6194485425949097;0.38007235527038574;6012.7;0.00047913999878801405
0.005014670081436634;0.9949853420257568;5965.3;9.99999993922529e-09
0.4509454369544983;0.549051821231842;5965.3;2.770000037344289e-06
0.1131238117814064;0.8868757486343384;5963.4;5.300000225361146e-07
0.9655172228813171;0.02580367960035801;5992.3;0.00867914967238903
0.9573298692703247;0.036448221653699875;5988.9;0.006221900228410959
0.5742207169532776;0.4257678687572479;5964.0;1.1359999916749075e-05
0.001541330013424158;0.9984586238861084;5931.9;0.0
0.965933620929718;0.03279587998986244;5944.2;0.0012705300468951464
0.8891575336456299;0.0175733994692564;5986.6;0.09326911717653275
0.8770242929458618;0.10842447727918625;5980.0;0.01455117017030716
0.8337362408638;0.03117392025887966;6008.3;0.13508981466293335
0.8447026610374451;0.14679919183254242;5989.4;0.008498170413076878
0.9350666999816895;0.016177630051970482;6007.1;0.048755619674921036
0.8812923431396484;0.01657637022435665;6028.2;0.10213136672973633
0.8809049725532532;0.06840375810861588;6024.6;0.050691280514001846
0.951551616191864;0.00045233999844640493;6057.04;0.04799605906009674
0.9837189316749573;0.0004877400060649961;6047.4;0.01579331047832966
0.03442588821053505;2.2999999771400326e-07;6089.2;0.9655738472938538
0.9741114974021912;0.00047975999768823385;6078.8;0.02540872059762478
0.8780591487884521;0.11961200088262558;6031.4;0.002328840084373951
