1547895600,3825.6,3832.5287256,3798.3,3808.9,1171.5689201300004,76.26199138737822,1,0,1,1
1547899200,3808.9,3814.90137209,3802.3,3808.7,339.64830122999996,76.1816252872569,1,0,0,1
1547902800,3808.7,3808.7,3789,3796.1,1012.4692031100001,71.09828579453327,1,0,0,1
1547906400,3796.2,3796.3,3788.7,3788.8,721.1530220500002,68.25657189009456,1,0,0,1
1547910000,3788.85836861,3796.4779361,3788.51719805,3789.3,363.53735964000003,68.34988193199771,1,1,0,0
1547913600,3789.4,3794.2,3789.1,3793.1,181.05953922999998,69.09345439986977,1,1,1,0
1547917200,3793.4,3797,3791.7,3796.2,162.21235758999998,69.7184667627869,1,1,1,0
1547920800,3795.45441211,3800.2,3765,3778.8,732.2679481800001,62.12442843404637,1,0,0,0
1547924400,3778.7282874,3784.5,3773.4,3781.5,237.33495545000008,62.801522980382146,1,1,0,0
1547928000,3781.6,3782,3764.7,3780,232.09463003000005,62.13693553980189,0,0,1,0
1547931600,3780,3786.5,3770,3777.8,206.99032987999996,61.11541101914782,0,0,0,0
1547935200,3777.7,3784.3,3761.2,3773.1,282.7124366399999,58.88807281097655,0,0,0,0
1547938800,3773,3773,3760,3762.3,176.88992671,54.016466520099634,0,0,0,0
1547942400,3762.9,3769.3,3750.2,3768.1,234.98183239000008,56.116079191134304,0,1,0,0
1547946000,3768.1,3796.9,3768,3782.1,1297.7312531399996,60.772116455189526,0,1,1,1
1547949600,3782.2,3782.2,3776.1,3776.2,138.17962149000002,57.98021855408817,0,0,1,0
1547953200,3776.8,3777.2,3770.9,3775,155.23505871999998,57.40260063550767,0,0,0,1
1547956800,3775,3775.1,3772,3772.1,77.85756106000004,55.951902338221075,0,0,0,1
1547960400,3772.1,3773.6,3767.1,3767.1,65.43728713,53.44405208294557,0,0,0,0
1547964000,3767.1,3777.2,3760,3766.8,216.32950379000002,53.28971649255373,0,0,0,0
1547967600,3767.2,3771.4,3764.9,3766.2,62.03712445000001,52.96031018704973,0,0,0,0
1547971200,3766.2,3771.3,3762.8,3767.2,72.39982563999999,53.47648222817199,0,1,1,0
1547974800,3767.2,3782.60349977,3765,3770.2,173.35494742999998,55.069346251896775,1,1,1,0
1547978400,3769.5,3772.5,3765.88594123,3768.9,135.44081151999998,54.20330474907852,1,0,1,1
1547982000,3768.9,3771,3601.6,3650.6,5146.379984450005,21.329930018357473,0,0,0,0
1547985600,3650.3,3657.9,3543,3579.8,5474.335769060002,15.335482468279153,0,0,0,0
1547989200,3579.8,3594.6,3575,3590.3,691.6487592699999,18.972399846606336,0,1,0,0
1547992800,3590.3,3592.4,3585.7,3588.7,251.51603462999992,18.83959348110112,0,0,1,0
1547996400,3588.67332634,3592,3573.5,3584.7,460.5227289599998,18.4911083457323,0,0,0,0
1548000000,3584.7,3599.05153054,3572.9,3585.8,800.4911208900002,18.935189638784493,0,1,0,0
1548003600,3585.8,3585.9,3572.9,3577.7,1400.4519831700004,18.15097582747454,0,0,0,0
1548007200,3577.7,3580.8,3562.4,3571.5,1163.4154235199999,17.551768569054005,0,0,0,0
1548010800,3571.3,3575.8,3560.72624714,3566.1116238,793.7139612,17.02570877697157,0,0,0,0
1548014400,3566.1116238,3590.8,3564,3585,649.77813804,25.459564687437492,0,1,1,1
1548018000,3584.97320266,3593,3583.2,3588.1,294.42255054,26.775070566987694,0,1,1,1
1548021600,3588.1,3598.196977,3588,3589,253.77935454000004,27.176894281763353,1,1,1,1
1548025200,3588.9,3589.4,3586,3586.1,189.28053377000003,26.66905716820034,0,0,0,1
1548028800,3586.1,3592.9,3586.0890122,3587.88003615,250.66407501000003,27.563777066689028,0,1,0,1
1548032400,3587.88003615,3590.8,3586.7,3587.9,74.40773089000001,27.57446973727616,1,1,1,1
1548036000,3587.9,3597,3587.8,3591.4,178.04615263999997,29.534793708782757,1,1,1,1
1548039600,3591.4,3591.4,3574.6,3583.5,504.43987445,27.711565788590903,1,0,0,0
1548043200,3583.4,3583.5,3555.3,3575.1,947.0891266499999,25.88202478255083,1,0,0,0
1548046800,3575.1,3582.6,3571.2,3582.6,126.81900254999998,30.30629166406797,1,1,0,0
1548050400,3582.6,3591.5,3580,3584.5,277.50203762000007,31.42308480084914,0,1,1,0
1548054000,3584.5,3584.5,3566.4,3581.3,595.6071221000001,30.535588566751926,0,0,0,0
1548057600,3581.5,3583.1,3566.2,3573.6,435.9141588900001,28.45314425072017,0,0,0,0
1548061200,3573.6,3589.7,3567,3573.2,706.9321420000001,28.34500146931049,0,0,0,0
1548064800,3572.8,3590,3569.35258492,3575.9,586.9066132400001,30.271488632289874,0,1,1,0
1548068400,3576,3595.5,3575.7,3592.7,372.72644742,40.91587514848724,1,1,1,1
1548072000,3592.6,3595.1,3585.17988334,3589.57461536,211.80105887999994,39.70164841317164,0,0,1,1
1548075600,3589.8,3617.3,3588.3757579,3593.22811589,724.1871045200002,41.87321155680931,1,1,1,1
1548079200,3593.2,3594,3574.6,3577.8,509.36388502999984,35.9804178020519,1,0,0,1
1548082800,3577.7,3592.7,3572,3588.5,337.2686036599999,42.06945465648063,1,1,0,1
1548086400,3588.5,3595,3581,3592.9,569.6538839700003,44.410873965133064,1,1,1,1
1548090000,3592.8,3592.9,3581.76205243,3586.6,480.17952311999994,41.80545771407748,1,0,0,0
1548093600,3586.6,3586.6130233,3575.2,3585.5,987.6355910599999,41.34932310913947,1,0,0,0
1548097200,3585.5,3592.6,3585,3586.1,156.51135741000004,41.72283266846401,1,1,0,1
1548100800,3586.2,3590.1,3586,3588.3,161.71846933,43.15237535807493,1,1,1,0
1548104400,3588.3,3591.3,3566,3570.1,454.96827278,35.413162408514154,0,0,0,0
1548108000,3570.1,3576.5,3548.3,3574.4108554,885.2623045600013,38.23862953164089,0,1,0,0
1548111600,3574.5,3585.38283987,3574.5,3580.9,185.50555417999996,42.32849237775077,0,1,1,0
1548115200,3579.4,3589.8,3579.3,3588.3,147.79060737999995,46.66588604052252,1,1,1,1
1548118800,3588.3,3595.50945424,3588.3,3590.7,320.73441899999995,48.03102203314243,1,1,1,1
1548122400,3590.7,3611,3588.3,3589.9,320.66204709000004,47.59371758930947,0,0,1,1
1548126000,3588.8,3593.38412349,3581.2,3588.6,95.72116495,46.84729524252481,1,0,0,1
1548129600,3588.637608,3594.5,3580.1,3582.1,126.34259882000002,43.199205982738995,0,0,0,1
1548133200,3582.4,3586.2,3579.8,3583.2,147.00473133,43.99404495578959,0,1,0,0
1548136800,3583.2,3583.2,3564.3,3564.4,613.0108972799999,34.98371787747479,0,0,0,0
1548140400,3564.36881711,3571.1,3561.5,3570.4,426.07022026,39.25938541456942,1,1,0,0
1548144000,3570.4,3581.2,3570,3580.9328892,158.18734169999993,45.975993117345126,1,1,1,0
1548147600,3580.9328892,3581,3568.4,3568.4,112.56912643999999,40.26989085471206,0,0,0,0
1548151200,3568.4,3581,3557.3,3572.2,536.6429882499999,42.59619151485574,0,1,0,0
1548154800,3572.2,3589,3462,3588.9,3630.2111728399977,51.530459864147424,0,1,1,1
1548158400,3588.9,3642.9,3573.4,3615.2,2090.5379249199996,61.652707405422824,1,1,1,1
1548162000,3615.3,3618.23087784,3595,3609.9,925.3636127599997,58.979610169916945,1,0,1,1
1548165600,3597,3643.3,3596.9,3630,1167.5559044999993,65.15069596607708,1,1,1,1
1548169200,3630,3652.7,3621.7,3644.6,830.3534765200002,68.81996746018115,1,1,1,1
1548172800,3644.7,3655.8,3636,3647.1,1436.1427275700005,69.41382562789964,1,1,1,1
1548176400,3647,3659.6,3641.1,3652.4,536.6306892100002,70.68840297501423,1,1,1,1
1548180000,3652.5,3657.8,3641.5,3657.8,299.43875041000007,71.97004294017506,1,1,1,1
1548183600,3657.8,3682.14145688,3645.5,3647.9,649.71215222,66.25073623033205,1,0,0,1
1548187200,3648,3666.8,3647.9,3653.1,267.02311127,67.7025556981731,1,1,0,1
1548190800,3654.6,3668.8,3633,3635.6,1196.5826142999997,58.57089872876025,1,0,0,0
1548194400,3635.6,3641.8,3626.8,3641.7,714.3124448299999,60.567429831584626,1,1,0,0
1548198000,3641.8,3641.9,3638.3,3639.1,86.22692870000002,59.2566319594809,1,0,1,0
1548201600,3639.1,3644.9,3638.6,3638.6,316.36044409,58.99222511079017,1,0,0,0
1548205200,3638.6,3643.6,3638,3643.5,111.27470969999999,60.83650949010345,0,1,1,0
1548208800,3643.6,3661.1,3643.5,3658.75418373,940.2623641699997,65.96783228366293,1,1,1,1
1548212400,3658.8,3658.8,3651.3,3652.7,190.19115073999998,62.46944716524104,1,0,1,1
1548216000,3653.4,3654.4,3631,3639,504.18867206000004,55.32009328823943,0,0,0,0
1548219600,3639,3641.7,3638.9,3641.5,145.27693483,56.30287290694677,0,1,0,1
1548223200,3641.5,3652,3640,3646,179.21575839000002,58.089855137993766,0,1,1,1
1548226800,3645.88368089,3646.2,3628.1,3631.7,175.96157528999998,50.958210065315086,0,0,0,0
1548230400,3631.7,3644.9,3620,3638.4,500.2799857099999,53.81893945978811,0,1,0,0
1548234000,3638.6,3639.8,3627.5,3630.7,107.37477810999998,50.195073184767324,0,0,0,0
1548237600,3630.7,3640.7,3628.4,3640.7,106.03468923000001,54.48171211966797,1,1,1,0
1548241200,3640.7,3653.8,3636.1853493,3649,305.07286279,57.73337104509602,1,1,1,1
1548244800,3649,3649.07098231,3641.3,3641.9,129.58324952000007,54.168600182595476,0,0,1,1
1548248400,3641.9,3671,3641.9,3664,678.4985141399998,62.027961029102975,1,1,1,1
1548252000,3663.0467055,3677,3609.3,3640,770.4997175000001,51.66618594735887,1,0,0,1
1548255600,3640.0769853,3641.3,3620.9,3620.91171057,175.69283203999996,45.1989892194602,0,0,0,0
1548259200,3616.5,3640,3616,3639.4,199.69910526,51.52773169304239,0,1,0,0
1548262800,3639.4,3640.4,3632.4,3637.99977218,203.50251077,51.04691873374688,1,0,1,0
1548266400,3637.99977218,3638.8,3628.6,3638.8,143.28425177999998,51.32644419410447,1,1,0,0
1548270000,3638.8,3641.2,3603.3,3605.5,470.58639794,40.86822990728864,0,0,0,0
1548273600,3605.2,3617.4,3591.2,3602.6,791.7203750199998,40.10189310784204,0,0,0,0
1548277200,3602.2,3608,3594.2,3607.2,403.99795679999994,41.960974823543346,0,1,1,0
1548280800,3607.180995,3626.2,3607.180995,3618.1,301.5181717300002,46.220448227964575,0,1,1,0
1548284400,3617.4186025,3622.3,3608.72213702,3620.8,96.56118314,47.25310185906599,0,1,1,0
1548288000,3621.3,3623,3614.3,3623,93.09893739000002,48.12712200339507,0,1,1,1
1548291600,3622.98705041,3623,3602.1,3606.56111799,82.88248673,42.46487140503034,0,0,0,1
1548295200,3606.4,3614.3,3596.869947,3610,375.6905644000002,43.95047388809655,0,1,0,1
1548298800,3610,3610,3589.80200865,3592,546.7096443600002,38.3663207120157,0,0,0,0
1548302400,3592,3601.3,3589.80200865,3600,135.51817761,41.89957761023672,0,1,0,0
1548306000,3600.1,3601.2,3590,3591.7,164.40394135,39.377393006641924,0,0,0,0
1548309600,3592.7,3598.6,3589.45182488,3596.5,404.41701826999986,41.56800649289498,0,1,0,0
1548313200,3596.5,3608.8,3596.5,3604.7,157.48204273,45.210397746167594,0,1,1,0
1548316800,3603.6,3606.9,3598.4,3605.3,316.1983891100001,45.478208547983336,0,1,1,1
1548320400,3605.3,3607.7,3597.7,3606.9,187.87527002,46.232952337089,0,1,1,1
1548324000,3607,3607.7,3603,3607.2,158.8495512,46.38282392981217,0,1,1,1
1548327600,3607.23418961,3658.1,3596.7,3631.534067,1914.00113526,56.88171302949144,1,1,1,1
1548331200,3631.4,3644.9,3627.7,3642.6,474.30230054,60.654724602517916,1,1,1,1
1548334800,3642.67679572,3652.5,3632.3,3633.2,259.73077135000005,56.15926739317038,1,0,1,1
1548338400,3633.2,3650.5,3633.1,3637.4,271.0801877299999,57.66891221543553,1,1,0,1
1548342000,3637.8,3637.8,3623.7,3633.9,196.99752492999997,55.9401933194143,1,0,1,1
1548345600,3633.9,3635.3,3627.5,3633.8,117.76201722999998,55.888644012402345,1,0,0,1
1548349200,3633.8,3633.8,3620.9,3624,122.06479309999999,50.934988100631955,1,0,0,0
1548352800,3624,3635.89011889,3623.9,3633,125.14178696,54.88940067098714,1,1,0,0
1548356400,3633.1,3668,3633,3656.8,851.0901724300002,63.31053475471577,1,1,1,1
1548360000,3660,3671.4,3639,3649.5,312.25116990000004,59.63337928453858,1,0,1,1
1548363600,3649.4,3651.7,3645,3646.3,88.35684781999998,58.04194122150734,1,0,0,1
1548367200,3646.3,3658.8,3636,3640.08342971,246.80694039000002,54.972673257470696,0,0,0,1
1548370800,3640.08342971,3657,3634.2,3652.70510422,221.99921355000006,59.6392818385855,1,1,1,1
1548374400,3652.8,3656.60407764,3651.26037438,3652.7,88.22223455,59.63659231698179,1,0,1,0
1548378000,3652.7,3661.71855119,3648.9,3660.6,100.44165095999999,62.460634371785346,1,1,1,1
1548381600,3660.5,3663.5,3646,3649.9,171.18758014,56.67662864985952,1,0,0,1
1548385200,3651,3655.6,3646.9,3647,49.11463262999998,55.18506167492753,1,0,0,1
1548388800,3646.8,3651.2,3646,3646.5,112.78490653000003,54.916712680352674,1,0,0,0
1548392400,3646.5,3649.5,3628,3640.60596101,293.94300527,51.72375407036966,0,0,0,0
1548396000,3640.7,3643.69215681,3631.63825533,3634,411.1883860199998,48.33191031341363,0,0,0,0
1548399600,3634,3634,3623.7,3632.93503759,454.11725490999976,47.787835177330024,0,0,0,0
1548403200,3633,3633.1,3580,3611.4146412,1225.8101384899996,38.38477296370835,0,0,0,0
1548406800,3611.4146412,3625.8,3608.1,3624.39601042,442.33585744000004,45.36798241355067,0,1,0,0
1548410400,3624.3,3624.39601042,3607,3610.8,328.3181232199999,40.22581539603458,0,0,0,0
1548414000,3610.8,3625,3593.8,3605.9,835.3501557999996,38.53079738733144,0,0,0,0
1548417600,3605.9,3616.7,3600,3614.3,323.9916785600001,42.96749468878958,0,1,1,0
1548421200,3614.2,3621.7,3605.7,3611.45956704,266.8494304199999,41.86707156926483,0,0,1,1
1548424800,3612.02721024,3623.9,3611.3,3620.89851,300.76578736000005,46.74779124294039,0,1,1,0
1548428400,3620.9,3629,3620.807292,3625.2,458.83188137,48.855188784119434,0,1,1,1
1548432000,3625.2,3633.1,3611.1,3617.2,234.08930881000006,45.26722953586431,0,0,0,1
1548435600,3617.2,3626.2,3612.5,3619.9,209.72292404000004,46.69022053283493,0,1,0,1
1548439200,3619.9,3620,3601.4,3606.7,340.58547203999996,41.06862342604987,0,0,0,0
1548442800,3606.8,3613,3601.1,3613,106.87173888000001,44.50304980170048,0,1,0,0
1548446400,3613,3620,3610.8,3619.9,59.83886795999999,48.07247644450814,1,1,1,0
1548450000,3620,3634.1,3619.9,3625.5,277.0069433299999,50.836222933799114,1,1,1,1
1548453600,3625.4,3633.3,3625.4,3632.5,189.50745525,54.123141609625776,1,1,1,1
1548457200,3632.8,3633.3,3628.9,3628.9,66.22833865000003,52.190615882441776,1,0,1,1
1548460800,3628.9,3634,3625.4,3625.4,59.209653939999974,50.30980492179818,1,0,0,1
1548464400,3625.5,3629.3,3625,3629.1,129.88040771999997,52.268107268020785,1,1,1,1
1548468000,3629,3644.5,3628.4,3643.9,214.41131038,59.19539047893645,1,1,1,1
1548471600,3643.8,3651.7,3636.2,3642.9,270.28032944,58.57680046927413,1,0,1,1
1548475200,3642.9,3645.53583847,3640.29161142,3640.9,28.330158640000015,57.28739715637618,1,0,0,1
1548478800,3641,3644.9,3640.3,3644.5,63.615968940000016,59.035349461289464,1,1,1,1
1548482400,3644.54889584,3659,3644.54889584,3650,692.5032436700001,61.61956261345819,1,1,1,1
1548486000,3650.1,3750,3645,3705.7,3044.811652189997,77.26294112039278,1,1,1,1
1548489600,3705.4,3716,3659.9,3685.7,2645.749166129999,66.74357474471151,1,0,1,1
1548493200,3685.7,3692.1,3677.3,3678.2,398.7299713700001,63.26502680771544,1,0,0,1
1548496800,3678.2,3687.4,3675,3679,184.85194527000007,63.48364653007227,1,1,0,1
1548500400,3679.09398707,3679.73731927,3668.56483554,3668.79838448,242.26223252999998,58.68723695147648,1,0,0,1
1548504000,3668.8,3668.8,3655.3,3658.9819338,321.19621659000006,54.42601644316352,1,0,0,0
1548507600,3660.9,3669.4,3652.5,3654.99824816,203.15290878999997,52.7520590510656,1,0,0,0
1548511200,3654.9656886,3668.8,3654.9,3659.3,692.9992532900001,54.38363320170588,1,1,1,0
1548514800,3659.21643079,3660.4,3622.9,3632.9,783.9706945699998,44.27825027607997,0,0,0,0
1548518400,3632.9,3649.1,3628,3641.5,1341.85198552,47.68831390729518,0,1,0,0
1548522000,3639.2,3646,3635.1,3640.3,229.68344192,47.25376205456027,0,0,1,0
1548525600,3639.5,3646,3637.1,3643.2,80.69392636000002,48.4756835711385,0,1,1,0
1548529200,3643.2,3646,3636.5,3636.7574584,241.6595395,45.93008352282565,0,0,0,0
1548532800,3636.7,3645.7,3634.1,3634.1,120.21057807,44.883069948028286,0,0,0,1
1548536400,3634.1,3640,3633.4,3636,67.25633279000002,45.83378114439833,0,1,0,0
1548540000,3636,3646,3636,3645.4,97.52722774999998,50.39276011129951,0,1,1,1
1548543600,3645.4,3646,3629.9,3631.2,319.04313585,44.32371462302982,0,0,0,0
1548547200,3631.1,3636,3594.9,3629.9,930.9993726699987,43.80359683037565,0,0,0,0
1548550800,3629.9,3636.7574584,3624,3635,137.14052398,46.45802777933332,1,1,1,1
1548554400,3635,3644.3,3632,3638.12551763,238.56050131999996,48.076701070210376,0,1,1,1
1548558000,3638.2,3645.2,3634.7,3641.9,121.72186140000004,50.040980864217865,1,1,1,0
1548561600,3642.4,3645.7,3628.9,3628.9,226.56755973999992,43.883402209026,0,0,0,0
1548565200,3628.9,3628.93592307,3624.7,3626,74.75083502000003,42.62339924909139,0,0,0,0
1548568800,3626.3,3628,3624.6,3625.1,43.45757727,42.218263251323464,0,0,0,0
1548572400,3625.2,3626.9,3612.9,3624.1029105,312.56140593000015,41.744854164413184,0,0,0,0
1548576000,3624.1,3630.5,3624.1,3629.6,100.25309775000005,45.38114351586562,0,1,1,0
1548579600,3627.6,3627.7,3599.5,3604.9451802,843.4046492099997,34.86853724633414,0,0,0,0
1548583200,3604.9451802,3605,3590,3594.1,875.6983490700002,31.42052237786848,0,0,0,0
1548586800,3594.1,3609.8,3582.8,3596.7,359.13314656999995,33.12778976580829,0,1,0,0
1548590400,3594.4,3604.5,3593.8,3597.1,153.76439928000005,33.402475928285156,0,1,1,0
1548594000,3597.08374067,3601,3585.9,3594.8,2014.5976973799982,32.573935202048446,0,0,0,0
1548597600,3594.9,3607,3541,3599.9248737,2069.836035609999,36.361807095751345,0,1,1,0
1548601200,3599.93386407,3614.4,3599.9,3608.94025402,422.9555687699997,42.48315181090368,0,1,1,1
1548604800,3609,3614,3608.4,3613.9,128.00961516,45.58420400076998,0,1,1,1
1548608400,3613.9564712,3622,3613.9,3616.1,182.33478238000004,46.95050751559891,0,1,1,1
1548612000,3616.1,3616.2,3606.5,3611.3,200.06116665999997,44.33490798655379,0,0,0,1
1548615600,3611.3,3620.3,3611.2,3620.22674268,189.54992812,49.9223066713807,1,1,1,1
1548619200,3620.6,3626.1,3619,3623.6,175.28520011999987,51.887622092809224,1,1,1,1
1548622800,3623.6,3623.6,3601.8,3604.4,1239.3855975000001,41.826051859207446,1,0,0,0
1548626400,3604.47468626,3604.47679396,3597.1,3600.0029828,226.85790613999995,39.91707516262974,1,0,0,0
1548630000,3600.0029828,3601.9,3593.8,3597.1,102.25672409000002,38.66243772540254,1,0,0,0
1548633600,3597.1,3597.9,3590.1,3592.4,175.02001325,36.653745511200185,0,0,0,0
1548637200,3592.4,3593.7,3570,3570.1,294.91464091,28.964525752745658,0,0,0,0
1548640800,3570,3577.2,3563.76754514,3569.75117092,499.84208127999995,28.862536430974245,0,0,0,0
1548644400,3569.7,3569.70448944,3520,3532.6,1457.34850878,20.558887967268035,0,0,0,0
1548648000,3532.7,3545.5,3517.4,3527.6,942.8629755299997,19.735936831782723,0,0,0,0
1548651600,3527.6,3529.02879948,3490,3491.5,2191.925978229999,15.051346122381219,0,0,0,0
1548655200,3490.2,3508.6,3465,3502.6,1465.3957720899998,21.24163687538288,0,1,0,0
1548658800,3502.2,3530,3502.1,3512.6,654.7888082499998,26.442139726377277,0,1,1,0
1548662400,3512.4,3512.4,3483.9,3488.7,517.30479966,22.601009135597224,0,0,0,0
1548666000,3488.7,3530.9,3486.5094363,3507.91342982,874.5205857,31.2475369850941,0,1,0,0
1548669600,3507.91342982,3510.9,3496.3,3501.91133679,261.78124901000007,30.115701976474313,0,0,1,1
1548673200,3502,3505.3,3474,3485.5,618.60881867,27.21320686972757,0,0,0,0
1548676800,3485.5,3498.23438547,3482,3490,529.4637650299999,29.22738538247708,0,1,0,0
1548680400,3490,3500.1423828,3490,3490.8,846.8215362199993,29.60035888154306,0,1,1,1
1548684000,3491.2,3496.2,3485,3491.8,310.64487073999993,30.096274462100837,0,1,1,0
1548687600,3491.2,3498.9,3445.3,3488.9,2561.9666670999995,29.4484133830407,0,0,0,0
1548691200,3488.5,3500.7777,3481,3483.3,820.4913782599998,28.186623841250878,0,0,0,0
1548694800,3483.4,3496.1,3483.4,3487.5,495.3679193600001,30.58877684929152,0,1,0,0
1548698400,3487.6,3493.1,3487.5,3489.1,212.38868599999998,31.528415933777936,1,1,1,0
1548702000,3489.2,3490.1,3480.5,3489.7,173.39205122999996,31.900713236677333,0,1,1,0
1548705600,3489.1,3498,3487,3491,176.8167769,32.75385983121764,0,1,1,1
1548709200,3491,3498.4,3491,3491.2,171.68463227999996,32.89314962033578,1,1,1,1
1548712800,3491.2,3504.2,3491.1,3502.6,195.53184589000003,40.463171807951085,1,1,1,1
1548716400,3502.4,3511.1,3500.4,3501.1,229.1118709200001,39.82656073018188,1,0,1,1
1548720000,3501.1,3517.5,3501,3505.3,322.1688978600001,42.551972366733466,1,1,1,1
1548723600,3505.4,3505.4,3490.7,3492.1,301.7560466399999,36.89590286309157,1,0,0,1
1548727200,3492.1,3494.5363335,3487.1,3491,155.57403994999999,36.46096557201303,1,0,0,0
1548730800,3491.4,3493.1,3475,3475.66350518,194.83929967,30.977950479336684,0,0,0,0
1548734400,3475.7,3483.32115625,3472.7,3472.8,212.46125288,30.068744704777586,0,0,0,0
1548738000,3472.9,3472.9,3451.3,3456.1,495.36972707999996,25.388664208631752,0,0,0,0
1548741600,3456.1,3469.3,3442.3,3451.15841555,909.6441817800002,24.188915679194437,0,0,0,0
1548745200,3451.15841555,3452.5,3422,3430.1,1569.9420850799997,19.8780326409412,0,0,0,0
1548748800,3430.1,3456.9,3427.6,3446.7,454.6172480199999,30.406937225197012,0,1,0,0
1548752400,3446.8,3467.6,3443.3,3460.00296718,518.7952906399998,37.49565931305648,0,1,1,0
1548756000,3460.1,3460.1,3449.9,3454.9,238.00764515999998,35.98159918666441,0,0,1,0
1548759600,3454.9,3461.5,3450,3450,130.35834524999999,34.539378115001696,0,0,0,0
1548763200,3450,3466.9,3446.9,3457.8,412.1302249400002,38.74813552533604,0,1,1,1
1548766800,3457.8,3481.7,3457.8,3474,580.4424401300003,46.44910800954004,0,1,1,1
1548770400,3473.91934188,3484.3,3466.5,3482.94783001,227.87647806,50.17523342546687,1,1,1,1
1548774000,3482.94783001,3483,3470,3479.1,217.4317596899999,48.608888671757256,1,0,1,1
1548777600,3479.1,3492.4,3476.5,3476.6,403.96157246,47.569826054527795,1,0,0,1
1548781200,3476.7,3504.4,3469,3476,790.4503836,47.308453067753106,1,0,0,1
1548784800,3475.9,3475.9,3466.7,3472.2,212.90012990999992,45.599590603420395,1,0,0,0
1548788400,3472.1,3490.2,3472,3485.5,374.81576782000013,52.118683552274454,1,1,1,1
1548792000,3485.6,3500.1,3484.3,3484.3,487.55249951999997,51.5188026245519,1,0,1,1
1548795600,3484.3017331,3489.5,3478.9,3483.2,236.5508260400001,50.94000502288294,1,0,0,1
1548799200,3483.2,3486.6,3471.1,3478.1183408,296.48893565999987,48.24350260388497,1,0,0,1
1548802800,3476.9,3481.7,3469.3,3477.9,252.05530863999996,48.125647657603174,1,0,0,1
1548806400,3478,3478,3451.2,3463,1878.5723378900004,40.79942316855768,0,0,0,0
1548810000,3463.1,3470.1647256,3463,3467.3,255.96263024999996,43.47378644756195,0,1,0,0
1548813600,3467.4,3506.1,3466.7,3486.1,1154.90273009,53.38815073792579,1,1,1,1
1548817200,3486.4,3509.4,3485.4,3492.68257941,783.0581055499998,56.279648883880355,1,1,1,1
1548820800,3492.7,3516.4,3492.68257941,3499.44222696,589.2647420000002,59.086391478084515,1,1,1,1
1548824400,3500,3526.6,3500,3509.7,418.03499870999985,62.971255681897894,1,1,1,1
1548828000,3509.8,3517.20958271,3498,3498.1,315.09132776999996,56.4442201129063,1,0,0,1
1548831600,3498.2,3501.2,3495.9735151,3498.1,331.20036626000007,56.4442201129063,1,0,0,1
1548835200,3498.1,3507.6,3498.1,3503.4,297.0543708599999,58.71191991167081,1,1,1,1
1548838800,3503.4,3505.8,3500,3500,168.90719225999996,56.673437116445484,1,0,1,1
1548842400,3500,3513.7,3500,3510.7,309.93350793,61.23496649018335,1,1,1,1
1548846000,3510.7,3516.7,3500,3503.4,410.30803699999996,56.83832292273124,1,0,1,1
1548849600,3503.4,3550,3503.4,3531.2,1558.95634959,66.65665225845045,1,1,1,1
1548853200,3531.7,3548,3525.6,3525.6,574.5095794099998,63.52198629302424,1,0,1,1
1548856800,3525.6,3529.7,3518.3,3528,419.2691282199999,64.29691441148744,1,1,0,1
1548860400,3527.90806038,3534.4,3522.4,3534.3,266.50316475,66.31956963691333,1,1,1,1
1548864000,3534.4,3538.3,3530.1,3530.2,230.35276272,63.786916530554215,1,0,1,1
1548867600,3530.3,3538.5,3530.3,3534.5,186.57351295000007,65.28428738859816,1,1,1,1
1548871200,3534.5,3545.16539265,3534.5,3538.9,329.24768444000006,66.79717881494798,1,1,1,1
1548874800,3538.8,3539.2,3530,3532.58214808,418.87679518999994,62.580000233261025,1,0,0,1
1548878400,3532.7,3533.9,3522.1,3527.2,345.19729819,59.153818802533685,1,0,0,0
1548882000,3527.6,3528.7,3524.3,3524.9,145.04556617000011,57.699996457317056,1,0,0,0
1548885600,3524.9,3535.97102901,3524.8,3535,168.90994482000002,62.10447685031374,1,1,1,1
1548889200,3534.97194107,3537.3,3510,3529.6,463.74610496999975,58.59172378106147,1,0,1,0
1548892800,3529.7,3574.58004249,3527,3561.4,983.2234005600001,69.52381707577243,1,1,1,1
1548896400,3561.4,3561.94130363,3550.5,3551,286.82003635,63.60919525103948,1,0,1,1
1548900000,3551.01195318,3552.5,3545.2,3552.2,378.12607557,63.98986703585654,1,1,0,1
1548903600,3552.5,3553.6,3548.32217495,3548.78224914,193.4002521799999,62.00054710771537,1,0,0,1
1548907200,3548.7,3548.7,3540.7,3542.6,172.56666553000002,58.46028480244223,1,0,0,1
1548910800,3542.6,3552.90706504,3542.5,3546,169.43455487999992,59.81915972315247,1,1,0,0
1548914400,3546,3550,3545.5,3549.9,167.26197656000002,61.379793263785665,1,1,1,0
1548918000,3549.9,3553.4,3547,3551.8,283.66316538999996,62.15106821319246,1,1,1,0
1548921600,3551.8,3551.8,3507.3,3515,1000.8785572699996,43.874765549531084,0,0,0,0
1548925200,3514.1,3518.6,3492.6,3507.4,803.06289443,41.18142324274326,0,0,0,0
1548928800,3507.4,3515,3491,3497.3,396.83202077000004,37.85559873967631,0,0,0,0
1548932400,3497.4,3505.1,3491.3,3498.9,384.71665602,38.70017813400451,0,1,0,0
1548936000,3498.9,3506.35811759,3491.6,3500.1,445.38332362,39.36576133042533,0,1,1,0
